Query_Name,Hit_id,Query_cover,Identity,Evalue
CAACVE010000857.1,WP_000065572,0.9976635514018691,0.9976580796252927,0.0
CAACVE010000857.1,WP_044683321,0.9976635514018691,0.9953161592505855,0.0
CAACVE010000857.1,WP_048906825,0.9976635514018691,0.9953161592505855,0.0
CAACVE010000857.1,WP_000065548,0.9976635514018691,0.9953161592505855,0.0
CAACVE010000857.1,ADC55535,0.9976635514018691,0.9953161592505855,0.0
FUIF01006697.1,AJK28290,1.013953488372093,0.3669724770642202,6.35996e-84
FUIF01006697.1,AXH76712,1.0186046511627906,0.3744292237442922,1.40614e-78
FUIF01006697.1,AJK28267,1.0162790697674418,0.34553775743707094,3.94588e-77
FUIF01006697.1,YP_009126958,0.9116279069767442,0.3647959183673469,1.06663e-76
FUIF01006697.1,AXL14833,1.013953488372093,0.34174311926605505,8.24132e-68
FUIF01006900.1,AXL14888,1.0042735042735043,0.44893617021276594,9.41392e-139
FUIF01006900.1,AZL82926,1.0534188034188035,0.4563894523326572,2.75189e-135
FUIF01006900.1,AXL14885,1.0405982905982907,0.433264887063655,1.89917e-134
FUIF01006900.1,AOV86363,1.0833333333333333,0.4437869822485207,3.70448e-134
FUIF01006900.1,GAC77839,1.0235042735042734,0.4363256784968685,7.70891e-134
FUIF01009614.1,AXL15335,1.0241935483870968,0.5551181102362205,0.0
FUIF01009614.1,AXH75029,1.030241935483871,0.538160469667319,0.0
FUIF01009614.1,GAC77839,0.9818548387096774,0.5462012320328542,0.0
FUIF01009614.1,AXH73159,1.0383064516129032,0.5300970873786408,0.0
FUIF01009614.1,AXL15339,1.0262096774193548,0.5225933202357563,0.0
FUIF01010698.1,AXL14696,1.0057471264367817,0.7180952380952381,0.0
FUIF01010698.1,AXL14686,1.0057471264367817,0.7161904761904762,0.0
FUIF01010698.1,AXL14712,1.0,0.7145593869731801,0.0
FUIF01010698.1,AXL14702,1.0057471264367817,0.7123809523809523,0.0
FUIF01010698.1,AXL15040,1.0076628352490422,0.6977186311787072,0.0
FUIF01012825.1,AJK28290,0.9858490566037735,0.26555023923444976,2.05286e-22
FUIF01012825.1,AXH76712,0.8042452830188679,0.2727272727272727,1.19177e-20
FUIF01012825.1,AXL14833,1.0047169811320755,0.24178403755868544,1.21097e-20
FUIF01012825.1,YP_002985212,0.9481132075471698,0.236318407960199,2.77608e-20
FUIF01012825.1,AGS81871,0.9858490566037735,0.22248803827751196,3.52967e-20
FUIF01013444.1,AXL14607,0.9680851063829787,0.47527472527472525,2.99001e-107
FUIF01013444.1,AXL14742,0.9627659574468085,0.47513812154696133,2.97779e-106
FUIF01013444.1,GAC77834,0.9893617021276596,0.46236559139784944,6.09814e-106
FUIF01013444.1,QCQ84946,0.9654255319148937,0.46831955922865015,7.80721e-106
FUIF01013444.1,AXL15234,0.9707446808510638,0.4712328767123288,1.57448e-105
FUIF01013444.1,AXL14607,0.975736568457539,0.44404973357015987,4.65795e-161
FUIF01013444.1,ALS03692,1.0138648180242635,0.42905982905982903,4.64987e-157
FUIF01013444.1,AXL14727,0.975736568457539,0.45293072824156305,1.62854e-156
FUIF01013444.1,AXL15431,1.0051993067590987,0.44310344827586207,5.84327e-155
FUIF01013444.1,AXH74892,0.9774696707105719,0.4379432624113475,1.57992e-154
FUIF01018783.1,AXH74179,1.0044943820224719,0.6129753914988815,0.0
FUIF01018783.1,AXL15441,1.0,0.5865168539325842,2.49902e-169
FUIF01018783.1,AXL15436,1.0089887640449438,0.579064587973274,1.63022e-167
FUIF01018783.1,GAC77834,1.0112359550561798,0.5733333333333334,1.32764e-166
FUIF01018783.1,AXF52680,1.0,0.550561797752809,2.09746e-165
FUIF01018790.1,GAC77876,0.9938271604938271,0.6749482401656315,0.0
FUIF01018790.1,AXH74179,0.8703703703703703,0.6193853427895981,0.0
FUIF01018790.1,AXL15431,0.8930041152263375,0.5645161290322581,2.26194e-149
FUIF01018790.1,AXL15436,0.8580246913580247,0.5635491606714629,1.54475e-144
FUIF01018790.1,AXL15294,0.8724279835390947,0.5212264150943396,4.71077e-139
FUIF01018810.1,AXH74179,0.972972972972973,0.7222222222222222,2.07711e-27
FUIF01018810.1,AXL15274,0.972972972972973,0.6805555555555556,2.71403e-27
FUIF01018810.1,AXL14722,0.9864864864864865,0.6575342465753424,2.99943e-27
FUIF01018810.1,AJK28278,0.9864864864864865,0.684931506849315,4.66331e-27
FUIF01018810.1,AZL82890,0.972972972972973,0.6527777777777778,1.07119e-26
FUIF01018810.1,GAC77876,0.8974358974358975,0.5857142857142857,1.0534e-76
FUIF01018810.1,AXL15164,0.9572649572649573,0.4955357142857143,1.78834e-66
FUIF01018810.1,AXL15436,0.9615384615384616,0.5155555555555555,2.73457e-66
FUIF01018810.1,AXH74179,0.9017094017094017,0.5023696682464455,1.25735e-65
FUIF01018810.1,WP_134249398,0.9102564102564102,0.49765258215962443,5.65228e-65
FUIF01018810.1,GAC77865,0.5899053627760252,0.983957219251337,1.16701e-131
FUIF01018810.1,AXH74179,0.9905362776025236,0.5414012738853503,2.05347e-115
FUIF01018810.1,AXL15546,0.8517350157728707,0.6259259259259259,1.15836e-113
FUIF01018810.1,AXL15179,0.861198738170347,0.6117216117216118,3.56419e-113
FUIF01018810.1,AXL15431,0.8454258675078864,0.6156716417910447,1.21563e-111
FUIF01018819.1,GAC77839,0.997920997920998,1.0,0.0
FUIF01018819.1,AXL15339,1.0187110187110187,0.6163265306122448,0.0
FUIF01018819.1,AXL14885,1.0062370062370063,0.6260330578512396,0.0
FUIF01018819.1,AXL15335,1.027027027027027,0.5789473684210527,0.0
FUIF01018819.1,AXH75029,1.022869022869023,0.5548780487804879,0.0
FUIF01018925.1,GAC77876,0.8695652173913043,0.7777777777777778,7.01675e-90
FUIF01018925.1,GAC77820,0.8792270531400966,0.7417582417582418,2.45647e-83
FUIF01018925.1,GAC77865,0.6908212560386473,0.8251748251748252,3.39379e-81
FUIF01018925.1,AHN52840,0.7246376811594203,0.5933333333333334,4.37296e-54
FUIF01018925.1,AHN52819,0.642512077294686,0.6541353383458647,4.86321e-54
FUIF01018925.1,AZL82933,0.9824561403508771,0.6607142857142857,2.9887e-45
FUIF01018925.1,AZL82773,0.9824561403508771,0.6517857142857143,5.73517e-45
FUIF01018925.1,GAC77754,0.9824561403508771,0.5892857142857143,5.87085e-45
FUIF01018925.1,AZL82682,0.9824561403508771,0.6517857142857143,1.0881e-44
FUIF01018925.1,AXL15269,0.9912280701754386,0.6371681415929203,1.8353e-44
FUIF01018925.1,GAC77876,0.9337016574585635,0.6597633136094675,1.62766e-146
FUIF01018925.1,AXL15436,0.9502762430939227,0.5290697674418605,2.95839e-103
FUIF01018925.1,AXH74179,0.9475138121546961,0.49854227405247814,5.24785e-102
FUIF01018925.1,AXL15431,0.9419889502762431,0.533724340175953,3.68397e-101
FUIF01018925.1,AXF52680,0.930939226519337,0.49258160237388726,1.13667e-100
FUIF01018948.1,AXH74179,1.0183299389002036,0.56,0.0
FUIF01018948.1,AXL15441,1.0020366598778003,0.5609756097560976,0.0
FUIF01018948.1,AXL14570,1.0081466395112015,0.5474747474747474,0.0
FUIF01018948.1,AXL15431,1.0203665987780042,0.5429141716566867,0.0
FUIF01018948.1,AXL15209,1.0162932790224033,0.5290581162324649,0.0
FUIF01018986.1,GAC77850,0.994413407821229,0.9943820224719101,4.8151e-131
FUIF01018986.1,AXH77463,0.9720670391061452,0.5804597701149425,5.88568e-67
FUIF01018986.1,AJK28278,0.9664804469273743,0.5491329479768786,1.55469e-64
FUIF01018986.1,AXH75476,0.9664804469273743,0.5433526011560693,2.98718e-64
FUIF01018986.1,AVQ10277,0.9608938547486033,0.5348837209302325,3.60416e-64
FUIF01018986.1,AXH73681,0.9069069069069069,0.4867549668874172,2.11616e-92
FUIF01018986.1,AXH77658,0.978978978978979,0.46932515337423314,7.24309e-92
FUIF01018986.1,AXL15040,1.015015015015015,0.46449704142011833,3.12421e-88
FUIF01018986.1,AXH73022,0.9459459459459459,0.5015873015873016,6.35121e-88
FUIF01018986.1,AXH77489,0.978978978978979,0.48466257668711654,6.64207e-88
FUIF01019001.1,AXL15259,0.9940476190476191,0.655688622754491,1.17721e-156
FUIF01019001.1,AJK28312,0.9880952380952381,0.6656626506024096,1.34258e-156
FUIF01019001.1,AXH77075,0.9880952380952381,0.641566265060241,1.39582e-154
FUIF01019001.1,AXH76500,0.9880952380952381,0.6385542168674698,1.36219e-153
FUIF01019001.1,AXL14686,0.9940476190476191,0.6437125748502994,1.63958e-153
FUIF01019001.1,AXL15179,0.99,0.7626262626262627,1.45899e-106
FUIF01019001.1,AXL15546,0.99,0.7828282828282829,4.92775e-105
FUIF01019001.1,AXL15214,0.99,0.7424242424242424,4.6371e-103
FUIF01019001.1,AXL14520,0.99,0.7575757575757576,7.50853e-102
FUIF01019001.1,GAC77770,0.99,0.7222222222222222,3.05807e-101
FUIF01019029.1,GAC77859,1.0251716247139588,0.7544642857142857,0.0
FUIF01019029.1,GAC77782,0.7803203661327232,0.9237536656891495,0.0
FUIF01019029.1,AXL14681,1.0183066361556063,0.6584269662921348,0.0
FUIF01019029.1,AXL14696,1.0045766590389016,0.6583143507972665,0.0
