Query_Name,Hit_id,Query_cover,Identity,Evalue
CAACVC010000033.1,WP_077720440,0.2702702702702703,0.3,5.18718
CAACVC010000033.1,XP_026542435,0.3581081081081081,0.25157232704402516,9.49286
CAACVD010000275.1,RZD31001,0.3694581280788177,0.38666666666666666,4.3472e-32
CAACVD010000275.1,RZD31001,0.5960591133004927,0.3002754820936639,1.9197e-29
CAACVD010000275.1,WP_114060127,0.13957307060755336,0.32941176470588235,5.52244
CAACVD010000275.1,WP_085758454,0.1625615763546798,0.30303030303030304,6.31802
CAACVD010000275.1,PMI63016,0.13793103448275862,0.30952380952380953,7.84946
CAACVD010000275.1,RZD31002,1.0502283105022832,0.3130434782608696,2.22957e-64
CAACVD010000275.1,WP_123486620,0.4315068493150685,0.24338624338624337,4.58176
CAACVD010000292.1,RZD31003,1.012448132780083,0.28688524590163933,1.11408e-53
CAACVD010000292.1,WP_146395301,0.37136929460580914,0.2849162011173184,0.862418
CAACVD010000292.1,WP_134297990,0.2157676348547718,0.3269230769230769,0.892976
CAACVD010000292.1,TWT80242,0.37136929460580914,0.2849162011173184,0.947086
CAACVD010000292.1,WP_110375421,0.32987551867219916,0.2641509433962264,2.63116
CAACVD010000292.1,RZD31002,1.043879907621247,0.30973451327433627,5.10712e-63
CAACVD010000292.1,AMN09176,0.30484988452655887,0.29545454545454547,1.90825
CAACVD010000292.1,OUX22990,0.21478060046189376,0.34408602150537637,2.8254
CAACVD010000292.1,YP_009240205,0.30484988452655887,0.2878787878787879,3.60325
CAACVD010000292.1,DAC17663,0.21478060046189376,0.3333333333333333,7.67844
CAACVD010000292.1,RZD31001,1.1150729335494327,0.29651162790697677,1.10274e-61
CAACVD010000292.1,YP_007676626,0.2025931928687196,0.28,9.66186
CAACVD010000294.1,RZD31003,1.00836820083682,0.3029045643153527,4.01478e-53
CAACVD010000294.1,WP_103026565,0.3682008368200837,0.3125,3.76451
CAACVD010000294.1,WP_103021510,0.3682008368200837,0.3125,3.89833
CAACVD010000294.1,RZJ77891,0.39748953974895396,0.2631578947368421,4.72915
CAACVD010000294.1,WP_133955644,0.33263598326359833,0.2578616352201258,7.28115
CAACVD010000294.1,RZD31002,1.047945205479452,0.2984749455337691,5.11057e-63
