Query_Name,Hit_id,Query_cover,Identity,Evalue
LULO01000006.1,TXG79201,0.9731958762886598,0.4809322033898305,4.07564e-155
LULO01000006.1,RTK92573,1.0041237113402062,0.4024640657084189,2.11529e-107
LULO01000006.1,PHS35722,0.8886597938144329,0.3665893271461717,1.77461e-80
LULO01000006.1,RWZ86801,1.065979381443299,0.3152804642166344,6.26613e-70
LULO01000006.1,RUP42158,0.9938144329896907,0.3278008298755187,1.40531e-69
VMHT01039326.1,PLX03474,0.6472945891783567,0.2755417956656347,6.06521e-16
VMHT01039326.1,RLA00661,1.0,0.24849699398797595,2.44761e-15
VMHT01039326.1,QDP52772,1.0140280561122244,0.2391304347826087,1.34383e-14
VMHT01039326.1,CCX56870,0.9398797595190381,0.24520255863539445,1.14955e-13
VMHT01039326.1,RUP42158,0.8597194388777555,0.2680652680652681,3.55553e-11
VMHT01155415.1,RTK92573,1.0084033613445378,0.46041666666666664,1.82925e-134
VMHT01155415.1,TXG79201,1.0,0.4054621848739496,1.90553e-119
VMHT01155415.1,PHS35722,0.907563025210084,0.4236111111111111,4.8091e-104
VMHT01155415.1,RUP42158,1.0441176470588236,0.36016096579476864,4.94778e-82
VMHT01155415.1,RWZ86801,1.0798319327731092,0.3346303501945525,2.304e-80
