Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000023.1,ASF00177,0.9751552795031055,0.6802547770700637,0.0
BCSF01000023.1,REJ62570,0.9987577639751553,0.6480099502487562,0.0
BCSF01000023.1,AKH48673,0.9813664596273292,0.6367088607594936,0.0
BCSF01000023.1,OUU71865,0.9788819875776398,0.6104060913705583,0.0
BCSF01000023.1,OUT57702,0.9043478260869565,0.6401098901098901,0.0
BCSF01000024.1,OUV19560,0.9171817058096415,0.8113207547169812,0.0
BCSF01000024.1,OUU66592,1.0,0.6983930778739185,0.0
BCSF01000024.1,OUW03048,1.0,0.695920889987639,0.0
BCSF01000024.1,ANS05175,1.0012360939431397,0.6839506172839506,0.0
BCSF01000024.1,ASF00515,0.9839307787391842,0.6909547738693468,0.0
BCSF01000025.1,ASF00177,0.9800498753117207,0.6310432569974554,0.0
BCSF01000025.1,OUU71865,0.9825436408977556,0.6446700507614214,0.0
BCSF01000025.1,REJ62570,0.9975062344139651,0.6225,0.0
BCSF01000025.1,AKH48673,0.9850374064837906,0.6240506329113924,0.0
BCSF01000025.1,OUU67844,0.9975062344139651,0.57625,0.0
FLOH01000614.1,OUW03048,0.9950556242274413,0.6993788819875777,0.0
FLOH01000614.1,OUU66592,0.9938195302843016,0.6791044776119403,0.0
FLOH01000614.1,ANS05175,0.9962917181705809,0.6786600496277916,0.0
FLOH01000614.1,ASF00515,0.9938195302843016,0.6840796019900498,0.0
FLOH01000614.1,OUV19560,0.9208899876390606,0.7140939597315437,0.0
LULJ01000014.1,ASF00353,0.978021978021978,0.6004993757802747,0.0
LULJ01000014.1,QDP55997,0.9621489621489622,0.6027918781725888,0.0
LULJ01000014.1,QDP47286,0.8998778998778999,0.3310719131614654,1.98043e-128
LULJ01000014.1,ADD95877,0.9487179487179487,0.33204633204633205,8.76983e-127
LULJ01000014.1,OUU67844,0.9816849816849816,0.3208955223880597,3.99688e-121
LULO01000006.1,TXG79204,0.8946015424164524,0.4827586206896552,0.0
LULO01000006.1,QDP46356,0.9820051413881749,0.337696335078534,5.58644e-123
LULO01000006.1,RTK92571,0.9652956298200515,0.34753661784287615,4.45199e-122
LULO01000006.1,RWZ86803,1.0462724935732648,0.300982800982801,1.86873e-109
LULO01000006.1,QDP52775,1.0501285347043703,0.32558139534883723,3.54966e-109
LULV01000005.1,BAQ85371,0.9422799422799423,0.6294027565084227,0.0
LULV01000005.1,OUT92307,1.0158730158730158,0.3409090909090909,4.00972e-118
LULV01000005.1,BAR34985,1.0216450216450217,0.327683615819209,9.69287e-107
LULV01000005.1,QDP50933,0.5555555555555556,0.4,5.43378e-77
LULV01000005.1,QDP58129,0.48917748917748916,0.415929203539823,2.60278e-67
LULV01000005.1,QDP58129,0.4054834054834055,0.3487544483985765,2.15452e-43
MDSV01070100.1,TXG80093,0.9859307359307359,0.7914379802414928,0.0
MDSV01070100.1,TXG79964,0.9859307359307359,0.6234906695938529,0.0
MDSV01070100.1,TXG80843,1.0357142857142858,0.33019853709508884,6.67506e-135
MDSV01070100.1,TXH08748,1.0043290043290043,0.32004310344827586,1.54552e-131
MDSV01070100.1,WP_106138164,0.9199134199134199,0.3164705882352941,6.01796e-97
MDSV01110921.1,QDP54107,0.9987684729064039,0.7287299630086314,0.0
MDSV01110921.1,QDP61463,0.9987684729064039,0.7274969173859432,0.0
MDSV01110921.1,QDP66317,0.9987684729064039,0.7163995067817509,0.0
MDSV01110921.1,QDP61287,0.9987684729064039,0.686806411837238,0.0
MDSV01110921.1,QDP67776,0.9987684729064039,0.6769420468557337,0.0
MDSY01117500.1,QDP56311,0.9987789987789988,0.8007334963325183,0.0
MDSY01117500.1,QDP61287,0.9987789987789988,0.6797066014669927,0.0
MDSY01117500.1,OUU23384,0.9987789987789988,0.6723716381418093,0.0
MDSY01117500.1,QDP67776,0.9987789987789988,0.656479217603912,0.0
MDSY01117500.1,QDP56062,0.9987789987789988,0.6613691931540342,0.0
MDTC01021284.1,QDP66317,0.9987684729064039,0.8101109741060419,0.0
MDTC01021284.1,QDP54107,0.9987684729064039,0.7718865598027127,0.0
MDTC01021284.1,QDP61463,0.9987684729064039,0.720098643649815,0.0
MDTC01021284.1,QDP67776,0.9987684729064039,0.6831072749691739,0.0
MDTC01021284.1,QDP61989,0.9987684729064039,0.6818742293464858,0.0
MDTC01134727.1,OUW44362,1.014446227929374,0.615506329113924,0.0
MDTC01134727.1,ANS03968,1.0160513643659712,0.6224328593996841,0.0
MDTC01134727.1,BAR33603,1.0224719101123596,0.5620094191522763,0.0
MDTC01134727.1,RLF28923,0.9052969502407705,0.23404255319148937,6.15106e-35
MDTC01134727.1,RLI55084,0.9903691813804173,0.2593192868719611,2.30743e-34
MDTG01179518.1,OUV27985,0.9987684729064039,0.8335388409371147,0.0
MDTG01179518.1,QDP47897,0.9987684729064039,0.8310727496917386,0.0
MDTG01179518.1,QDP56062,0.9987684729064039,0.8076448828606658,0.0
MDTG01179518.1,QDP61287,0.9987684729064039,0.8002466091245376,0.0
MDTG01179518.1,QDP58967,0.9987684729064039,0.8027127003699137,0.0
MDTG01238128.1,QDP47897,0.9987684729064039,1.0,0.0
MDTG01238128.1,OUV27985,0.9987684729064039,0.9716399506781751,0.0
MDTG01238128.1,QDP56062,0.9987684729064039,0.8680641183723797,0.0
MDTG01238128.1,QDP58567,0.9987684729064039,0.8261405672009864,0.0
MDTG01238128.1,QDP67776,0.9987684729064039,0.7903822441430333,0.0
OBMK010000137.1,QDP58476,0.9863692688971499,0.6695979899497487,0.0
OBMK010000137.1,OUW02783,0.9863692688971499,0.6683417085427136,0.0
OBMK010000137.1,QDP52679,0.9863692688971499,0.5489949748743719,0.0
OBMK010000137.1,QDP65909,0.9789343246592317,0.549367088607595,0.0
OBMK010000137.1,QDP67776,0.9789343246592317,0.5088607594936709,0.0
OJDV01000073.1,ADD95877,0.9714640198511166,0.5747126436781609,0.0
OJDV01000073.1,OUU67844,0.9925558312655087,0.53625,0.0
OJDV01000073.1,ANS05175,0.9937965260545906,0.5455680399500624,0.0
OJDV01000073.1,ASF00515,0.9727047146401985,0.5573979591836735,0.0
OJDV01000073.1,OUW03048,0.9937965260545906,0.5343320848938826,0.0
OLHJ01000027.1,AGO47956,0.9963235294117647,0.4710947109471095,0.0
OLHJ01000027.1,YP_008241472,1.0012254901960784,0.46878824969400246,0.0
OLHJ01000027.1,QDP57416,0.9877450980392157,0.41811414392059554,0.0
OLHJ01000027.1,QDP61287,1.0,0.4068627450980392,0.0
OLHJ01000027.1,QDP56311,1.0012254901960784,0.401468788249694,0.0
OLII01000004.1,AGO47956,0.9963235294117647,0.4710947109471095,0.0
OLII01000004.1,YP_008241472,1.0012254901960784,0.46878824969400246,0.0
OLII01000004.1,QDP57416,0.9877450980392157,0.41811414392059554,0.0
OLII01000004.1,QDP61287,1.0,0.4068627450980392,0.0
OLII01000004.1,QDP56311,1.0012254901960784,0.401468788249694,0.0
UPTG01000043.1,WP_089782680,1.0069848661233993,0.507514450867052,0.0
UPTG01000043.1,TFH03787,0.6030267753201397,0.749034749034749,0.0
UPTG01000043.1,TXG80093,1.0454016298020954,0.27728285077951004,6.53591e-83
UPTG01000043.1,TXH08748,1.031431897555297,0.2765237020316027,1.48231e-82
UPTG01000043.1,TXG79964,1.0651920838183935,0.26010928961748636,1.01521e-74
VMHT01003026.1,OUV27985,0.9987684729064039,0.8101109741060419,0.0
VMHT01003026.1,QDP47897,0.9987684729064039,0.8051787916152897,0.0
VMHT01003026.1,QDP56062,0.9987684729064039,0.7990135635018496,0.0
VMHT01003026.1,QDP61287,0.9987684729064039,0.7780517879161529,0.0
VMHT01003026.1,QDP58967,0.9987684729064039,0.7965474722564735,0.0
VMHT01030228.1,ASF00353,0.9789864029666254,0.7310606060606061,0.0
VMHT01030228.1,QDP55997,0.9802224969097652,0.6544766708701135,0.0
VMHT01030228.1,QDP65909,0.9814585908529048,0.3425692695214106,1.46146e-123
VMHT01030228.1,QDP56062,0.9826946847960445,0.3333333333333333,2.81767e-117
VMHT01030228.1,ASF00177,0.9938195302843016,0.3271144278606965,1.27243e-115
VMHT01032700.1,QDP52679,0.9901719901719902,0.7692307692307693,0.0
VMHT01032700.1,QDP65909,0.9705159705159705,0.7189873417721518,0.0
VMHT01032700.1,OUW02783,0.9606879606879607,0.5639386189258312,0.0
VMHT01032700.1,QDP58476,0.9606879606879607,0.5626598465473146,0.0
VMHT01032700.1,QDP68123,0.9680589680589681,0.5126903553299492,0.0
VMHT01039326.1,QDP52775,1.0688705234159779,0.32087628865979384,2.48755e-105
VMHT01039326.1,QDP46356,1.0316804407713498,0.3164218958611482,5.78539e-105
VMHT01039326.1,AXQ62663,1.06198347107438,0.26718547341115434,1.02015e-64
VMHT01039326.1,TXG79204,1.0275482093663912,0.27479892761394104,4.60794e-63
VMHT01039326.1,TXG80497,0.9421487603305785,0.26608187134502925,2.45569e-62
VMHT01048679.1,QDP52679,0.9988372093023256,0.9732246798603027,0.0
VMHT01048679.1,QDP65909,0.9232558139534883,0.7141057934508817,0.0
VMHT01048679.1,OUW02783,0.9244186046511628,0.549685534591195,0.0
VMHT01048679.1,QDP58476,0.9081395348837209,0.5672215108834827,0.0
VMHT01048679.1,QDP68123,0.913953488372093,0.5114503816793893,0.0
VMHT01052278.1,QDP55997,0.9634591961023142,0.6510745891276865,0.0
VMHT01052278.1,ASF00353,0.9707673568818515,0.6398996235884568,0.0
VMHT01052278.1,QDP47286,0.9037758830694276,0.33557951482479786,5.23464e-132
VMHT01052278.1,QDP65909,0.9780755176613886,0.33997509339975096,1.44506e-128
VMHT01052278.1,OUU67844,0.9939098660170523,0.34681372549019607,1.37287e-126
VMHT01065800.1,OUV27985,0.9987684729064039,0.8101109741060419,0.0
VMHT01065800.1,QDP47897,0.9987684729064039,0.8051787916152897,0.0
VMHT01065800.1,QDP56062,0.9987684729064039,0.7990135635018496,0.0
VMHT01065800.1,QDP61287,0.9987684729064039,0.7780517879161529,0.0
VMHT01065800.1,QDP58967,0.9987684729064039,0.7965474722564735,0.0
VMHT01082847.1,ASF00515,0.9826732673267327,0.6977329974811083,0.0
VMHT01082847.1,OUW03048,1.0,0.6806930693069307,0.0
