Query_Name,Hit_id,Query_cover,Identity,Evalue
MPLU02188134.1,XP_015369420,0.9655172413793104,0.40476190476190477,2.46442e-10
MPLU02188134.1,AUH25532,0.9770114942528736,0.4,7.63338e-10
MPLU02188134.1,XP_026806037,0.9655172413793104,0.39285714285714285,1.68831e-09
MPLU02188134.1,XP_025194015,0.9655172413793104,0.39285714285714285,2.42726e-09
MPLU02188134.1,EFN89485,0.7241379310344828,0.4603174603174603,2.71911e-09
OLKC01000088.1,QBG49546,0.2701612903225806,0.3656716417910448,3.0382e-05
OLKC01000088.1,AAV92671,0.2701612903225806,0.3656716417910448,3.0499e-05
OLKC01000088.1,AAV92660,0.2701612903225806,0.3656716417910448,3.24079e-05
OLKC01000088.1,AFV25453,0.2701612903225806,0.3656716417910448,3.38693e-05
OLKC01000088.1,AFV25461,0.2701612903225806,0.3656716417910448,3.43557e-05
OLKC01000111.1,YP_009237595,0.3384279475982533,0.36129032258064514,1.03425e-08
OLKC01000111.1,YP_009126924,0.8820960698689956,0.25495049504950495,1.16562e-05
OLKC01000111.1,ATI09459,0.17685589519650655,0.4074074074074074,0.000108471
OLKC01000111.1,QCR63921,0.1943231441048035,0.3595505617977528,0.000167881
OLKC01000111.1,AUO17130,0.17685589519650655,0.35802469135802467,0.000655735
OLKC01000114.1,YP_009109669,0.6515837104072398,0.25,0.0018506
OLKC01000114.1,YP_009237595,0.34615384615384615,0.30718954248366015,0.00236486
OLKC01000114.1,AUO17130,0.18778280542986425,0.3253012048192771,0.0515785
OLKC01000114.1,AUO17116,0.18778280542986425,0.3253012048192771,0.0579451
OLKC01000114.1,AUO17117,0.18778280542986425,0.3253012048192771,0.0585098
OLKC01000114.1,YP_009109669,0.6515837104072398,0.25,0.0018506
OLKC01000114.1,YP_009237595,0.34615384615384615,0.30718954248366015,0.00236486
OLKC01000114.1,AUO17130,0.18778280542986425,0.3253012048192771,0.0515785
OLKC01000114.1,AUO17116,0.18778280542986425,0.3253012048192771,0.0579451
OLKC01000114.1,AUO17117,0.18778280542986425,0.3253012048192771,0.0585098
PVBE010717539.1,XP_030750258,1.103448275862069,0.3854166666666667,3.19257e-09
PVBE010717539.1,XP_015369420,0.9655172413793104,0.39285714285714285,1.96185e-08
PVBE010717539.1,EFA12193,0.9425287356321839,0.4268292682926829,2.51756e-08
PVBE010717539.1,AUH25532,0.9655172413793104,0.40476190476190477,2.53545e-08
PVBE010717539.1,XP_029347798,0.9540229885057471,0.3855421686746988,4.95706e-08
