Query_Name,Hit_id,Query_cover,Identity,Evalue
FLOH01001186.1,WP_092214827,0.9902642559109874,0.5280898876404494,0.0
FLOH01001186.1,WP_063525855,0.9694019471488178,0.5136298421807748,0.0
FLOH01001186.1,AUS00443,0.972183588317107,0.5107296137339056,0.0
FLOH01001186.1,OED34059,0.9707927677329624,0.4799426934097421,0.0
FLOH01001186.1,WP_054673120,0.9763560500695411,0.4515669515669516,0.0
FLOH01001376.1,WP_054433471,0.9217032967032966,0.4336810730253353,5.74073e-169
FLOH01001376.1,WP_089401628,0.8241758241758241,0.43333333333333335,5.0097e-165
FLOH01001376.1,SNT33697,0.7870879120879121,0.44502617801047123,5.04849e-164
FLOH01001376.1,RPJ32017,0.9862637362637363,0.3955431754874652,1.37533e-162
FLOH01001376.1,OBQ43506,0.9010989010989011,0.4115853658536585,5.58981e-162
FLOH01001417.1,YP_007518354,0.8764367816091954,0.4918032786885246,0.0
FLOH01001417.1,QDP60306,0.860632183908046,0.48080133555926546,0.0
FLOH01001417.1,YP_001552284,0.9410919540229885,0.4442748091603053,0.0
FLOH01001417.1,AUR93103,0.9295977011494253,0.437403400309119,0.0
FLOH01001417.1,QCQ65288,0.9295977011494253,0.43585780525502316,0.0
FUIF01000854.1,KPL26976,0.9883551673944687,0.6200294550810015,0.0
FUIF01000854.1,WP_004769451,0.9708879184861717,0.5817091454272864,0.0
FUIF01000854.1,WP_097303832,0.9708879184861717,0.6056971514242878,0.0
FUIF01000854.1,WP_112986260,0.9708879184861717,0.5847076461769115,0.0
FUIF01000854.1,WP_100329750,0.9708879184861717,0.5817091454272864,0.0
FUIF01009451.1,PHS61781,0.8827493261455526,0.5374045801526718,0.0
FUIF01009451.1,PHR99258,0.9433962264150944,0.5071428571428571,0.0
FUIF01009451.1,ANJ65511,0.871967654986523,0.44976816074188564,0.0
FUIF01009451.1,QDP52064,0.921832884097035,0.3845029239766082,7.28994e-145
FUIF01009451.1,QDP67550,0.8517520215633423,0.3971518987341772,4.47276e-134
LULH01000004.1,QDP50933,0.9972862957937585,0.6775510204081633,0.0
LULH01000004.1,QDP58129,1.0434192672998643,0.5669700910273082,0.0
LULH01000004.1,OUT92307,0.9647218453188603,0.5921237693389592,0.0
LULH01000004.1,BAR34985,0.9701492537313433,0.43216783216783217,0.0
LULH01000004.1,QDP45753,0.5386702849389416,0.6801007556675063,0.0
LULH01000004.1,QDP45753,0.3880597014925373,0.583916083916084,3.59787e-104
LULN01000003.1,QDP50933,0.9972862957937585,0.6775510204081633,0.0
LULN01000003.1,QDP58129,1.0434192672998643,0.5669700910273082,0.0
LULN01000003.1,OUT92307,0.9647218453188603,0.5921237693389592,0.0
LULN01000003.1,BAR34985,0.9701492537313433,0.43216783216783217,0.0
LULN01000003.1,QDP45753,0.5386702849389416,0.6801007556675063,0.0
LULN01000003.1,QDP45753,0.3880597014925373,0.583916083916084,3.59787e-104
MAAB01001292.1,QDP63253,0.9886685552407932,0.5830945558739254,0.0
MAAB01001292.1,PHS60373,1.0113314447592068,0.5518207282913166,0.0
MAAB01001292.1,PHS60767,0.9801699716713881,0.5476878612716763,0.0
MAAB01001292.1,RLA45154,0.9249291784702549,0.5620214395099541,0.0
MAAB01001292.1,WP_142896038,0.9490084985835694,0.3835820895522388,2.37683e-134
MDTF01000956.1,PHR99258,1.00836820083682,0.3872752420470263,4.18337e-154
MDTF01000956.1,ANJ65511,1.00278940027894,0.36300417246175243,7.66033e-145
MDTF01000956.1,PHS61781,1.0181311018131103,0.3547945205479452,5.2434e-142
MDTF01000956.1,WP_020208277,0.9902370990237099,0.33661971830985915,2.25827e-117
MDTF01000956.1,QDP52064,0.8884239888423989,0.3390894819466248,2.51261e-109
OLHI01000049.1,WP_057048728,0.9885222381635581,0.4731494920174166,0.0
OLHI01000049.1,WP_114233457,0.9885222381635581,0.4716981132075472,0.0
OLHI01000049.1,WP_038405681,0.9885222381635581,0.4716981132075472,0.0
OLHI01000049.1,WP_057082542,0.9885222381635581,0.4702467343976778,0.0
OLHI01000049.1,WP_016803929,0.9885222381635581,0.4716981132075472,0.0
PVBE010823306.1,TAJ70693,0.9557926829268293,0.5231259968102073,0.0
PVBE010823306.1,WP_111528634,0.9603658536585366,0.5190476190476191,0.0
PVBE010823306.1,OYW93791,0.9573170731707317,0.5191082802547771,0.0
PVBE010823306.1,THD80625,0.9725609756097561,0.5078369905956113,0.0
PVBE010823306.1,WP_111458165,0.9664634146341463,0.5094637223974764,0.0
SPKZ01004000.1,YP_009009721,0.9844192634560907,0.6273381294964029,0.0
SPKZ01004000.1,QDP50481,0.9985835694050992,0.47801418439716314,0.0
SPKZ01004000.1,AUR86838,0.9886685552407932,0.46275071633237824,0.0
SPKZ01004000.1,AUR84584,0.9886685552407932,0.46131805157593125,0.0
SPKZ01004000.1,AUR83501,0.9886685552407932,0.4584527220630373,0.0
SPKZ01011837.1,PHS02409,0.9839883551673945,0.507396449704142,0.0
SPKZ01011837.1,AUR83501,0.950509461426492,0.444104134762634,0.0
SPKZ01011837.1,AUR86838,0.9534206695778749,0.44580152671755724,0.0
SPKZ01011837.1,AUR81278,0.950509461426492,0.442572741194487,0.0
SPKZ01011837.1,AUR84584,0.950509461426492,0.44104134762633995,0.0
SPKZ01023833.1,YP_007518354,0.8728571428571429,0.425531914893617,4.03407e-165
SPKZ01023833.1,QCQ65288,0.97,0.374079528718704,1.66157e-148
SPKZ01023833.1,QDP60306,0.8571428571428571,0.4066666666666667,2.23603e-148
SPKZ01023833.1,AUR93103,0.97,0.3711340206185567,8.24519e-148
SPKZ01023833.1,AUR93146,0.9571428571428572,0.3641791044776119,7.21813e-145
SPKZ01024327.1,ANJ65511,0.9986130374479889,0.5375,0.0
SPKZ01024327.1,PHR99258,0.9542302357836339,0.44040697674418605,0.0
SPKZ01024327.1,PHS61781,0.9916782246879334,0.3986013986013986,0.0
SPKZ01024327.1,WP_020208277,1.0083217753120666,0.39339752407152684,5.339e-156
SPKZ01024327.1,QDP52064,0.9348127600554785,0.37833827893175076,9.97026e-147
VMHT01014878.1,KPL26976,0.9927641099855282,0.8119533527696793,0.0
VMHT01014878.1,RPJ31893,0.9580318379160637,0.6450151057401813,0.0
VMHT01014878.1,WP_112986260,0.9710564399421129,0.6304023845007451,0.0
VMHT01014878.1,WP_004769451,0.9710564399421129,0.6259314456035767,0.0
VMHT01014878.1,WP_100329750,0.9710564399421129,0.6304023845007451,0.0
VMHT01104541.1,OUT92307,0.9836272040302267,0.5825864276568502,0.0
VMHT01104541.1,QDP58129,0.9861460957178841,0.5555555555555556,0.0
VMHT01104541.1,QDP45753,0.9874055415617129,0.5637755102040817,0.0
VMHT01104541.1,QDP50933,0.9811083123425692,0.558408215661104,0.0
VMHT01104541.1,OUT99810,0.4017632241813602,0.6551724137931034,1.48456e-148
VMHT01199796.1,OUT92307,0.9780821917808219,0.6176470588235294,0.0
VMHT01199796.1,QDP50933,1.0041095890410958,0.5893587994542974,0.0
VMHT01199796.1,QDP58129,1.0643835616438355,0.5135135135135135,0.0
VMHT01199796.1,QDP45753,1.073972602739726,0.4987244897959184,0.0
VMHT01199796.1,BAR34985,1.0,0.4191780821917808,5.03454e-180
