Query_Name,Hit_id,Query_cover,Identity,Evalue
CESM01009489.1,WP_011391061,0.9725609756097561,0.5141065830721003,1.9446e-96
CESM01009489.1,WP_127431195,1.0152439024390243,0.47147147147147145,3.3681e-95
CESM01009489.1,WP_085777967,1.0152439024390243,0.4744744744744745,4.0086e-95
CESM01009489.1,WP_130770691,1.0152439024390243,0.4744744744744745,1.7039e-94
CESM01009489.1,WP_092587233,1.0152439024390243,0.46846846846846846,3.3087e-94
CESS01044537.1,WP_008196376,0.9939577039274925,0.5775075987841946,3.89179e-132
CESS01044537.1,WP_072338920,0.9909365558912386,0.5487804878048781,6.06333e-125
CESS01044537.1,WP_069233884,1.0,0.5105740181268882,2.00803e-105
CESS01044537.1,WP_144444709,0.9969788519637462,0.4909090909090909,2.96466e-104
CESS01044537.1,WP_123903151,0.9909365558912386,0.4878048780487805,3.08373e-103
LULJ01000060.1,QDP62660,1.0266666666666666,0.5662337662337662,4.81444e-136
LULJ01000060.1,QDP48694,1.024,0.5572916666666666,2.28243e-132
LULJ01000060.1,QDP57812,0.9946666666666667,0.46112600536193027,4.1852e-96
LULJ01000060.1,AKH47886,0.984,0.45799457994579945,2.57265e-91
LULJ01000060.1,OUU73510,0.992,0.4650537634408602,4.65356e-90
MAAC01005991.1,WP_112598776,0.9797101449275363,0.3668639053254438,2.45891e-54
MAAC01005991.1,WP_130770691,0.9739130434782609,0.3541666666666667,1.23439e-52
MAAC01005991.1,WP_127431195,0.9797101449275363,0.35798816568047337,3.83344e-52
MAAC01005991.1,WP_130751220,0.9739130434782609,0.35119047619047616,5.17076e-52
MAAC01005991.1,WP_065656108,0.9797101449275363,0.35798816568047337,5.75397e-52
MDSX01076906.1,WP_008196376,0.993993993993994,0.552870090634441,2.89493e-126
MDSX01076906.1,WP_072338920,0.9819819819819819,0.5474006116207951,1.90937e-122
MDSX01076906.1,WP_069233884,0.96996996996997,0.47987616099071206,7.71151e-100
MDSX01076906.1,WP_092581243,0.987987987987988,0.49848024316109424,2.63868e-99
MDSX01076906.1,WP_060041016,0.9669669669669669,0.4720496894409938,6.16742e-99
MDTE01001872.1,YP_214206,0.9973404255319149,0.9413333333333334,0.0
MDTE01001872.1,BAR27309,0.9813829787234043,0.7940379403794038,0.0
MDTE01001872.1,BAR27060,0.9813829787234043,0.7886178861788617,0.0
MDTE01001872.1,AXF42092,0.9414893617021277,0.8192090395480226,0.0
MDTE01001872.1,RPG59365,0.9414893617021277,0.7740112994350282,0.0
MDTE01115057.1,OUW21730,0.9969604863221885,0.8353658536585366,0.0
MDTE01115057.1,WP_018123376,1.0091185410334347,0.4759036144578313,1.28167e-101
MDTE01115057.1,WP_087473415,1.006079027355623,0.5166163141993958,4.38613e-101
MDTE01115057.1,WP_009303992,0.9756838905775076,0.48909657320872274,7.81262e-101
MDTE01115057.1,ADD94530,0.45896656534954405,0.9205298013245033,1.75193e-99
MDTG01001113.1,QDP48694,0.9895287958115183,0.5978835978835979,2.49717e-154
MDTG01001113.1,QDP62660,0.9973821989528796,0.5800524934383202,2.8708e-144
MDTG01001113.1,QDP57812,0.981675392670157,0.45866666666666667,1.21018e-99
MDTG01001113.1,QDP59164,0.9947643979057592,0.47368421052631576,2.54109e-95
MDTG01001113.1,BAQ94252,0.9895287958115183,0.4470899470899471,6.56972e-92
NTLX01000013.1,OUW21730,0.9969604863221885,0.8262195121951219,0.0
NTLX01000013.1,WP_087473415,1.006079027355623,0.5347432024169184,9.23485e-105
NTLX01000013.1,ADD94530,0.45896656534954405,0.9536423841059603,1.7068e-103
NTLX01000013.1,WP_018123376,1.0091185410334347,0.4819277108433735,8.90806e-101
NTLX01000013.1,WP_009303992,0.9756838905775076,0.4735202492211838,8.72422e-99
OBMK010000457.1,QDP68273,1.132013201320132,0.45481049562682213,6.40089e-82
OBMK010000457.1,WP_019406192,1.0792079207920793,0.3944954128440367,1.58295e-70
OBMK010000457.1,QDP52131,1.1716171617161717,0.39154929577464787,8.42154e-67
OBMK010000457.1,QDP58037,1.132013201320132,0.40524781341107874,5.07894e-64
OBMK010000457.1,WP_142850681,1.1056105610561056,0.41194029850746267,1.06579e-63
OJFC01000004.1,WP_130906921,0.8107255520504731,0.7587548638132295,3.3982e-145
OJFC01000004.1,WP_107329063,0.8107255520504731,0.7704280155642024,5.44183e-145
OJFC01000004.1,WP_100632850,0.8107255520504731,0.754863813229572,6.18706e-144
OJFC01000004.1,WP_095210316,0.8107255520504731,0.7431906614785992,3.54049e-137
OJFC01000004.1,OZB49742,1.003154574132492,0.610062893081761,1.46444e-132
OLHJ01000066.1,ANS06232,0.9620991253644315,0.4484848484848485,2.16584e-91
OLHJ01000066.1,WP_139194019,0.9504373177842566,0.4570552147239264,4.22074e-89
OLHJ01000066.1,WP_050519954,0.9475218658892128,0.4553846153846154,2.49641e-88
OLHJ01000066.1,ASV44567,0.9620991253644315,0.41515151515151516,1.60783e-84
OLHJ01000066.1,WP_057845400,0.9504373177842566,0.44171779141104295,2.80147e-83
OOGL01000001.1,QDB71019,1.0032154340836013,0.5961538461538461,2.02274e-133
OOGL01000001.1,WP_065656108,1.0321543408360128,0.5856697819314641,7.8779e-131
OOGL01000001.1,WP_136882664,1.0321543408360128,0.5825545171339563,7.56931e-130
OOGL01000001.1,WP_130751220,1.0321543408360128,0.5856697819314641,9.83969e-130
OOGL01000001.1,WP_130770691,1.0321543408360128,0.5825545171339563,2.84066e-129
SPKZ01022253.1,YP_006987798,0.9393063583815029,0.4123076923076923,8.23007e-82
SPKZ01022253.1,AUE22263,0.9393063583815029,0.4153846153846154,1.97434e-81
SPKZ01022253.1,ANT40797,0.9797687861271677,0.40412979351032446,2.66313e-81
SPKZ01022253.1,WP_048901912,0.9393063583815029,0.4153846153846154,2.71255e-81
SPKZ01022253.1,ATS93339,0.9393063583815029,0.4123076923076923,4.11541e-81
UPTG01000344.1,AKH47886,0.9885057471264368,0.5319767441860465,4.06125e-108
UPTG01000344.1,OUU73510,1.0201149425287357,0.5070422535211268,8.15798e-108
UPTG01000344.1,QDP58037,1.0229885057471264,0.5224719101123596,1.11494e-104
UPTG01000344.1,BAQ94252,1.0229885057471264,0.5056179775280899,9.62032e-104
UPTG01000344.1,QDP48694,1.0402298850574712,0.44751381215469616,1.00754e-91
VMHT01018661.1,BAR27309,0.9973333333333333,0.9786096256684492,0.0
VMHT01018661.1,BAR27060,0.9973333333333333,0.9732620320855615,0.0
VMHT01018661.1,AXF42092,0.9973333333333333,0.8609625668449198,0.0
VMHT01018661.1,RPG59365,0.9973333333333333,0.8101604278074866,0.0
VMHT01018661.1,YP_214206,0.984,0.8184281842818428,0.0
VMHT01042701.1,BAR31459,0.9969512195121951,0.9694189602446484,0.0
VMHT01042701.1,BAQ94156,0.9939024390243902,0.9570552147239264,0.0
