Query_Name,Hit_id,Query_cover,Identity,Evalue
CAACVE010000002.1,TXH52455,1.0126984126984127,0.30407523510971785,3.57429e-36
CAACVE010000002.1,OFV82180,0.8603174603174604,0.33948339483394835,4.44964e-33
CAACVE010000002.1,TAM79176,0.9492063492063492,0.28762541806020064,8.4677e-33
CAACVE010000002.1,KPJ87101,1.0,0.3047619047619048,4.98492e-32
CAACVE010000002.1,ANH49206,0.8984126984126984,0.31095406360424027,1.67994e-31
MDTG01239545.1,AKN35766,0.9970501474926253,0.9822485207100592,0.0
MDTG01239545.1,WP_140350602,0.9970501474926253,0.9171597633136095,0.0
MDTG01239545.1,WP_065622730,0.9941002949852508,0.8931750741839762,0.0
MDTG01239545.1,WP_065604350,0.9941002949852508,0.8902077151335311,0.0
MDTG01239545.1,WP_102394924,0.9852507374631269,0.7485029940119761,0.0
OJEE01000022.1,KPK37654,1.005952380952381,0.4289940828402367,9.22188e-89
OJEE01000022.1,RPJ57248,0.5863095238095238,0.6395939086294417,8.57795e-87
OJEE01000022.1,SCM71510,0.9880952380952381,0.39156626506024095,2.77541e-82
OJEE01000022.1,CDH43840,0.9821428571428571,0.4,1.70349e-76
OJEE01000022.1,ANH49206,1.0029761904761905,0.40059347181008903,1.37218e-75
OJGS01000109.1,WP_046298478,0.9967213114754099,0.41118421052631576,2.46095e-67
OJGS01000109.1,WP_046298738,0.9967213114754099,0.40460526315789475,1.82261e-66
OJGS01000109.1,TXH16341,1.0065573770491802,0.41042345276872966,1.19818e-65
OJGS01000109.1,TXH51533,1.0098360655737706,0.4155844155844156,3.60897e-65
OJGS01000109.1,RFC46909,1.0065573770491802,0.38762214983713356,1.20355e-59
OJHD01000007.1,KPK37654,1.005952380952381,0.4289940828402367,9.22188e-89
OJHD01000007.1,RPJ57248,0.5863095238095238,0.6395939086294417,8.57795e-87
OJHD01000007.1,SCM71510,0.9880952380952381,0.39156626506024095,2.77541e-82
OJHD01000007.1,CDH43840,0.9821428571428571,0.4,1.70349e-76
OJHD01000007.1,ANH49206,1.0029761904761905,0.40059347181008903,1.37218e-75
SPKZ01022984.1,ARB06249,0.9754098360655737,0.8179271708683473,0.0
SPKZ01022984.1,RLI84239,0.9699453551912568,0.6225352112676056,8.52302e-166
SPKZ01022984.1,AUR96305,0.9918032786885246,0.4049586776859504,2.30559e-93
SPKZ01022984.1,AUR86589,0.9918032786885246,0.4049586776859504,2.31711e-91
SPKZ01022984.1,AUR98015,0.9918032786885246,0.4022038567493113,2.55817e-89
UPTN01000104.1,SCM71510,0.9910179640718563,0.41389728096676737,7.73743e-86
UPTN01000104.1,QDB70587,0.9910179640718563,0.40483383685800606,3.32534e-81
UPTN01000104.1,BAO53114,0.9910179640718563,0.40483383685800606,5.41707e-81
UPTN01000104.1,KPK37654,0.9970059880239521,0.4024024024024024,8.19508e-81
UPTN01000104.1,YP_009603870,1.0568862275449102,0.38243626062322944,2.04546e-76
VMHT01058561.1,SCM71510,1.0091463414634145,0.4078549848942598,2.33404e-83
VMHT01058561.1,CDH43840,1.0030487804878048,0.40425531914893614,1.48397e-76
VMHT01058561.1,RJQ04427,1.024390243902439,0.4166666666666667,4.59756e-74
VMHT01058561.1,WP_110749017,1.0426829268292683,0.38011695906432746,7.26288e-74
VMHT01058561.1,QDB70587,1.0030487804878048,0.3890577507598784,2.59198e-73
VMHT01176697.1,WP_051750748,0.9971590909090909,1.0,0.0
VMHT01176697.1,WP_124831407,0.9971590909090909,0.9971509971509972,0.0
VMHT01176697.1,WP_096772421,0.9971590909090909,0.9971509971509972,0.0
VMHT01176697.1,XP_023878395,0.8465909090909091,0.9966442953020134,0.0
VMHT01176697.1,WP_144264732,0.8153409090909091,1.0,0.0
VMHT01197610.1,WP_051750748,0.9971590909090909,1.0,0.0
VMHT01197610.1,WP_124831407,0.9971590909090909,0.9971509971509972,0.0
VMHT01197610.1,WP_096772421,0.9971590909090909,0.9971509971509972,0.0
VMHT01197610.1,XP_023878395,0.8465909090909091,0.9966442953020134,0.0
VMHT01197610.1,WP_144264732,0.8153409090909091,1.0,0.0
