Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000127.1,PCH98499,1.0177304964539007,0.4843205574912892,5.05348e-80
BCSF01000127.1,RLA77104,0.9858156028368794,0.4136690647482014,2.29857e-61
BCSF01000127.1,WP_038463583,1.0,0.425531914893617,5.22396e-59
BCSF01000127.1,YP_009020986,1.0,0.41134751773049644,2.16168e-55
BCSF01000127.1,AKH47350,0.9964539007092199,0.4128113879003559,2.74045e-52
BCSF01000145.1,BAR16459,1.014388489208633,0.6631205673758865,1.98339e-130
BCSF01000145.1,BAQ86889,1.014388489208633,0.6631205673758865,2.16489e-130
BCSF01000145.1,BAQ86672,1.014388489208633,0.6631205673758865,2.16489e-130
BCSF01000145.1,BAQ88114,1.014388489208633,0.6595744680851063,2.37898e-129
BCSF01000145.1,QDP66670,1.014388489208633,0.6453900709219859,4.82281e-126
BCSF01000152.1,PCH98499,1.0252707581227436,0.4788732394366197,3.55262e-80
BCSF01000152.1,BAQ86672,1.0216606498194947,0.4381625441696113,6.41711e-72
BCSF01000152.1,BAR16459,1.0216606498194947,0.4381625441696113,7.80307e-72
BCSF01000152.1,BAQ86889,1.0216606498194947,0.43462897526501765,1.40291e-71
BCSF01000152.1,QDP66670,1.0216606498194947,0.43462897526501765,3.94315e-71
FUIF01019659.1,WP_075081412,0.9705882352941176,0.43097643097643096,4.59544e-72
FUIF01019659.1,WP_075079044,0.9901960784313726,0.4158415841584158,1.08173e-65
FUIF01019659.1,WP_108057018,0.9771241830065359,0.43478260869565216,1.90983e-64
FUIF01019659.1,WP_075078344,0.9771241830065359,0.431438127090301,5.27666e-64
FUIF01019659.1,OJV02177,0.9771241830065359,0.431438127090301,1.25293e-63
LULJ01000071.1,BAQ88114,0.9964788732394366,0.9823321554770318,0.0
LULJ01000071.1,BAQ86889,0.9964788732394366,0.872791519434629,0.0
LULJ01000071.1,BAQ86672,0.9964788732394366,0.872791519434629,0.0
LULJ01000071.1,BAR16459,0.9964788732394366,0.8692579505300353,3.80752e-180
LULJ01000071.1,QDP66670,0.9964788732394366,0.7526501766784452,1.18584e-152
MAAB01001436.1,AZS06558,1.0347222222222223,0.5302013422818792,1.14618e-105
MAAB01001436.1,REK56684,1.0104166666666667,0.5429553264604811,1.49189e-105
MAAB01001436.1,RKZ82445,0.9826388888888888,0.5053003533568905,7.448e-95
MAAB01001436.1,RKZ96022,1.0416666666666667,0.4866666666666667,9.41381e-90
MAAB01001436.1,RKZ84260,1.0347222222222223,0.49328859060402686,5.35748e-88
MDSV01144216.1,RPF78473,0.975609756097561,0.7571428571428571,9.14393e-156
MDSV01144216.1,RPG52543,0.9860627177700348,0.7385159010600707,8.80947e-153
MDSV01144216.1,TWW10159,0.975609756097561,0.6071428571428571,1.5394e-117
MDSV01144216.1,BAQ88114,0.975609756097561,0.5821428571428572,6.79948e-116
MDSV01144216.1,QDP66670,0.9790940766550522,0.5907473309608541,2.52058e-115
MDSY01020915.1,BAQ86499,1.0381944444444444,0.7224080267558528,1.29667e-153
MDSY01020915.1,BAQ85810,0.9930555555555556,0.6923076923076923,4.16817e-141
MDSY01020915.1,BAQ85792,0.9930555555555556,0.6853146853146853,7.83932e-140
MDSY01020915.1,BAR32323,0.9930555555555556,0.6748251748251748,2.94482e-137
MDSY01020915.1,BAQ86540,0.9895833333333334,0.6736842105263158,5.42431e-132
MDSZ01084676.1,KFB66048,0.9966101694915255,0.6020408163265306,6.44079e-130
MDSZ01084676.1,QDP64278,0.9966101694915255,0.5272108843537415,5.86704e-111
MDSZ01084676.1,OUU35043,0.9966101694915255,0.5272108843537415,1.57203e-109
MDSZ01084676.1,QDP49231,0.9966101694915255,0.5306122448979592,3.04439e-106
MDSZ01084676.1,BAQ85941,0.9966101694915255,0.5306122448979592,1.31793e-103
MDTB01024942.1,QDP54606,0.9969325153374233,1.0,0.0
MDTB01024942.1,QDP67736,1.0030674846625767,0.5259938837920489,8.05164e-105
MDTB01024942.1,BAQ85421,0.9877300613496932,0.37577639751552794,1.14189e-52
MDTB01024942.1,ADD94114,0.9785276073619632,0.36363636363636365,4.79598e-52
MDTB01024942.1,BAR34697,0.9785276073619632,0.36363636363636365,1.33863e-51
MDTC01035038.1,PCH98499,1.0106382978723405,0.49473684210526314,1.86948e-83
MDTC01035038.1,BAR16459,0.9858156028368794,0.4460431654676259,2.56841e-75
MDTC01035038.1,BAQ86672,0.9858156028368794,0.4460431654676259,5.61793e-75
MDTC01035038.1,BAQ88114,0.9858156028368794,0.44244604316546765,8.49109e-75
MDTC01035038.1,QDP45857,0.9858156028368794,0.4568345323741007,1.13328e-74
MDTC01133259.1,AKH47350,1.010600706713781,0.4965034965034965,4.2108e-89
MDTC01133259.1,BAQ88114,1.0035335689045937,0.46830985915492956,5.51345e-88
MDTC01133259.1,TWW10159,0.9964664310954063,0.48226950354609927,2.70593e-84
MDTC01133259.1,QDP66670,1.0070671378091873,0.4807017543859649,3.11587e-84
MDTC01133259.1,QDP45857,1.0035335689045937,0.47183098591549294,2.46217e-83
MDTC01133915.1,RPF78473,0.975609756097561,0.7785714285714286,3.20389e-158
MDTC01133915.1,RPG52543,0.9860627177700348,0.7420494699646644,3.07125e-152
MDTC01133915.1,TWW10159,0.975609756097561,0.6214285714285714,4.01585e-120
MDTC01133915.1,BAQ88114,0.9790940766550522,0.604982206405694,4.42863e-119
MDTC01133915.1,QDP66670,0.9790940766550522,0.5907473309608541,1.50151e-116
MDTC01134514.1,BAR32562,0.9962962962962963,0.9256505576208178,3.29759e-180
MDTC01134514.1,QDP56224,1.0,0.8333333333333334,5.21561e-161
MDTC01134514.1,QDP45706,1.0,0.8111111111111111,6.14426e-160
MDTC01134514.1,BAR34314,1.0,0.8111111111111111,1.99643e-156
MDTC01134514.1,BAQ88155,1.0,0.8111111111111111,2.25942e-156
MDTD01051556.1,RPF78473,0.9929577464788732,0.8794326241134752,0.0
MDTD01051556.1,RPG52543,1.0070422535211268,0.7342657342657343,2.22874e-145
MDTD01051556.1,BAR16459,0.9964788732394366,0.6890459363957597,1.11732e-140
MDTD01051556.1,BAQ86672,0.9964788732394366,0.6925795053003534,2.25178e-140
MDTD01051556.1,BAQ88114,0.9964788732394366,0.6819787985865724,3.97931e-140
MDTG01282648.1,QDP45706,0.996309963099631,0.8555555555555555,9.00519e-166
MDTG01282648.1,QDP56224,0.996309963099631,0.8592592592592593,3.74517e-165
MDTG01282648.1,BAQ87984,0.996309963099631,0.7962962962962963,2.20924e-161
MDTG01282648.1,BAQ88155,0.996309963099631,0.825925925925926,1.37727e-159
