Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000092.1,BAQ85172,1.0278551532033426,0.45528455284552843,1.24832e-99
BCSF01000092.1,QDP54484,1.0584958217270195,0.29736842105263156,4.27685e-27
BCSF01000092.1,QDP57969,1.011142061281337,0.25068870523415976,1.41304e-20
BCSF01000092.1,QDP60795,0.9721448467966574,0.24355300859598855,5.32993e-20
BCSF01000092.1,PIZ12969,0.9637883008356546,0.24855491329479767,3.85665e-18
CAACVD010000003.1,QDP51912,1.0022421524663676,0.7718120805369127,0.0
CAACVD010000003.1,QDP65179,1.0044843049327354,0.6316964285714286,0.0
CAACVD010000003.1,QDP59609,1.0358744394618835,0.6277056277056277,0.0
CAACVD010000003.1,QDP57080,1.0336322869955157,0.6008676789587852,0.0
CAACVD010000003.1,QDP53614,1.0381165919282511,0.5788336933045356,4.95248e-174
CAACVD010000006.1,QDP51912,1.006726457399103,0.7817371937639198,0.0
CAACVD010000006.1,QDP65179,1.0044843049327354,0.6383928571428571,0.0
CAACVD010000006.1,QDP59609,1.0336322869955157,0.6355748373101953,0.0
CAACVD010000006.1,QDP57080,1.0291479820627802,0.5925925925925926,0.0
CAACVD010000006.1,QDP53614,1.0358744394618835,0.5800865800865801,2.57441e-173
CAACVD010000007.1,QDP51912,1.0292134831460673,0.6593886462882096,0.0
CAACVD010000007.1,QDP59609,1.0359550561797752,0.6117136659436009,0.0
CAACVD010000007.1,QDP65179,1.0179775280898877,0.6203090507726269,0.0
CAACVD010000007.1,QDP57080,1.0314606741573034,0.5729847494553377,2.82973e-173
CAACVD010000007.1,QDP53614,1.0269662921348315,0.5776805251641138,2.92565e-169
CAACVD010000018.1,QDP49845,0.9935691318327974,0.6925566343042071,3.17347e-154
CAACVD010000018.1,QDP59887,0.9967845659163987,0.6935483870967742,1.65877e-153
CAACVD010000018.1,QDP64019,0.9967845659163987,0.6225806451612903,2.09392e-136
CAACVD010000018.1,QDP62540,0.9935691318327974,0.6375404530744336,6.10591e-134
CAACVD010000018.1,RLF28105,1.0128617363344052,0.273015873015873,3.12249e-18
FLOH01000719.1,RLF66127,1.019753086419753,0.38498789346246975,5.75561e-79
FLOH01000719.1,RSD36523,0.9975308641975309,0.400990099009901,1.68073e-75
FLOH01000719.1,RME52498,1.0246913580246915,0.3566265060240964,3.4126e-62
FLOH01000719.1,RLF65528,1.0123456790123457,0.3463414634146341,6.30531e-61
FLOH01000719.1,RLF67245,1.019753086419753,0.3414043583535109,1.75099e-60
LULO01000086.1,BAR18447,0.9968354430379747,0.8825396825396825,0.0
LULO01000086.1,BAR18473,0.9968354430379747,0.8825396825396825,0.0
LULO01000086.1,BAR18459,0.9968354430379747,0.8825396825396825,0.0
LULO01000086.1,BAQ88653,0.9968354430379747,0.8888888888888888,0.0
LULO01000086.1,BAQ88636,0.9968354430379747,0.8825396825396825,0.0
LUMI01000042.1,RZD54528,0.9368421052631579,0.32303370786516855,4.90191e-43
LUMI01000042.1,ANS04809,0.9342105263157895,0.3295774647887324,1.1061e-41
LUMI01000042.1,OYT64176,1.0473684210526315,0.314070351758794,1.2732e-39
LUMI01000042.1,RME52498,1.0473684210526315,0.3341708542713568,5.32686e-38
LUMI01000042.1,RLF67245,1.0421052631578946,0.3181818181818182,1.56546e-34
LUMU01000016.1,BAR18447,1.0,0.8726114649681529,0.0
LUMU01000016.1,BAR18459,1.0,0.8694267515923567,0.0
LUMU01000016.1,BAR18473,1.0,0.8662420382165605,0.0
LUMU01000016.1,AKH47719,1.0,0.8853503184713376,0.0
LUMU01000016.1,BAQ88636,1.0,0.856687898089172,0.0
MDTA01090680.1,QDP61676,0.9975669099756691,0.7707317073170732,0.0
MDTA01090680.1,KHD88846,0.9854014598540146,0.5111111111111111,6.3906e-136
MDTA01090680.1,RLA65480,1.0194647201946472,0.4892601431980907,1.14751e-130
MDTA01090680.1,TXH42150,1.0389294403892944,0.41451990632318503,8.25268e-101
MDTA01090680.1,TXH58382,1.0194647201946472,0.32935560859188545,1.25423e-55
MPLU02000654.1,ANS05244,0.9949109414758269,0.4961636828644501,6.95724e-132
MPLU02000654.1,WP_006719113,0.9694656488549618,0.32545931758530183,5.30813e-52
MPLU02000654.1,WP_122012374,1.0076335877862594,0.2878787878787879,1.63064e-41
MPLU02000654.1,REK59888,0.9592875318066157,0.3076923076923077,8.05751e-41
MPLU02000654.1,RJQ07539,0.9872773536895675,0.29896907216494845,1.47456e-40
PVBE012265656.1,QDP64019,0.9867986798679867,0.7190635451505016,8.44561e-159
PVBE012265656.1,QDP49845,0.9933993399339934,0.5980066445182725,3.80293e-131
PVBE012265656.1,QDP62540,1.0066006600660067,0.5836065573770491,1.03039e-121
PVBE012265656.1,QDP59887,1.0132013201320131,0.5602605863192183,1.84468e-120
PVBE012265656.1,RLG74823,0.9471947194719472,0.30313588850174217,5.48303e-20
VMHT01010784.1,QDP64019,0.9836601307189542,0.8106312292358804,0.0
VMHT01010784.1,QDP49845,0.9967320261437909,0.6065573770491803,3.13552e-129
VMHT01010784.1,QDP59887,1.0032679738562091,0.6058631921824105,1.92801e-127
VMHT01010784.1,QDP62540,1.0032679738562091,0.6123778501628665,8.19607e-123
VMHT01010784.1,RLG74823,0.9607843137254902,0.2857142857142857,1.79883e-19
VMHT01042436.1,QDP59887,1.0031746031746032,0.6962025316455697,9.16448e-156
VMHT01042436.1,QDP49845,0.9968253968253968,0.6751592356687898,1.86087e-151
VMHT01042436.1,QDP64019,1.0,0.5873015873015873,6.37369e-130
VMHT01042436.1,QDP62540,0.9968253968253968,0.6114649681528662,4.3503e-129
VMHT01042436.1,RLF28105,1.019047619047619,0.27414330218068533,1.98467e-18
VMHT01062857.1,QDP64019,0.9933993399339934,0.717607973421927,4.16264e-161
VMHT01062857.1,QDP59887,1.0132013201320131,0.6026058631921825,4.08867e-129
VMHT01062857.1,QDP49845,1.0,0.6204620462046204,4.42757e-129
VMHT01062857.1,QDP62540,1.0132013201320131,0.6058631921824105,3.70242e-124
VMHT01062857.1,RLF28105,1.0363036303630364,0.2961783439490446,1.14385e-21
VMHT01103346.1,BAQ90217,1.0123839009287925,0.746177370030581,7.52188e-172
VMHT01103346.1,BAQ90156,1.0154798761609907,0.7012195121951219,1.90381e-163
VMHT01103346.1,BAQ90114,1.0154798761609907,0.7042682926829268,5.32447e-157
VMHT01103346.1,QDP54045,0.9907120743034056,0.715625,6.61558e-156
VMHT01103346.1,WP_136704700,0.9907120743034056,0.590625,1.34322e-120
VMHT01127980.1,BAQ90217,0.9969879518072289,0.9395770392749244,0.0
VMHT01127980.1,BAQ90156,0.9969879518072289,0.8459214501510574,0.0
VMHT01127980.1,BAQ90114,0.9969879518072289,0.8489425981873112,0.0
VMHT01127980.1,QDP54045,0.9909638554216867,0.6747720364741642,2.65017e-148
VMHT01127980.1,WP_136704700,0.9909638554216867,0.5349544072948328,3.69935e-100
VMHT01130752.1,BAQ89860,0.9346153846153846,0.5390946502057613,1.20712e-80
VMHT01130752.1,BAR19631,0.9346153846153846,0.5390946502057613,1.8649e-80
VMHT01130752.1,BAQ89885,0.9346153846153846,0.5267489711934157,1.04151e-78
VMHT01130752.1,AFB70757,0.9153846153846154,0.5210084033613446,7.15843e-66
VMHT01130752.1,BAR28657,0.9692307692307692,0.4603174603174603,7.67432e-66
VMHT01200434.1,BAQ89860,0.9346153846153846,0.5390946502057613,1.20712e-80
VMHT01200434.1,BAR19631,0.9346153846153846,0.5390946502057613,1.8649e-80
VMHT01200434.1,BAQ89885,0.9346153846153846,0.5267489711934157,1.04151e-78
VMHT01200434.1,AFB70757,0.9153846153846154,0.5210084033613446,7.15843e-66
VMHT01200434.1,BAR28657,0.9692307692307692,0.4603174603174603,7.67432e-66
VMHT01213301.1,QDP49845,1.0,0.6072607260726073,1.85709e-130
VMHT01213301.1,QDP59887,1.0165016501650166,0.6103896103896104,3.80466e-128
VMHT01213301.1,QDP62540,1.0132013201320131,0.6254071661237784,4.53953e-125
VMHT01213301.1,QDP64019,1.0,0.5775577557755776,2.32019e-119
VMHT01213301.1,RLF28105,0.9603960396039604,0.32989690721649484,1.65665e-26
