Query_Name,Hit_id,Query_cover,Identity,Evalue
FUIF01006698.1,AUM61981,0.9543147208121827,0.40425531914893614,7.81423e-33
FUIF01006698.1,AUM61686,0.9644670050761421,0.3684210526315789,1.38424e-28
FUIF01006698.1,AUM61835,0.9543147208121827,0.3617021276595745,9.0848e-22
FUIF01006698.1,AXH76493,0.949238578680203,0.3422459893048128,2.05988e-21
FUIF01006698.1,AXF51970,0.9898477157360406,0.35384615384615387,2.03591e-20
FUIF01006698.1,AUM61794,0.8612244897959184,0.4928909952606635,1.81332e-52
FUIF01006698.1,AUM61686,0.8408163265306122,0.45145631067961167,8.79931e-49
FUIF01006698.1,AUM61981,0.8571428571428571,0.42857142857142855,3.50646e-45
FUIF01006698.1,AUM61808,0.9469387755102041,0.39655172413793105,8.75012e-42
FUIF01006698.1,AXH76493,0.7551020408163265,0.4594594594594595,4.83547e-40
OLKC01000135.1,YP_009109687,0.8927038626609443,0.5288461538461539,6.76063e-63
OLKC01000135.1,AXH73549,0.9141630901287554,0.48826291079812206,3.59741e-52
OLKC01000135.1,QCW23633,0.9098712446351931,0.4339622641509434,1.80242e-37
OLKC01000135.1,AJP36355,1.0300429184549356,0.42916666666666664,2.75765e-36
OLKC01000135.1,AJP36358,1.0300429184549356,0.425,7.23346e-36
OLKC01000560.1,YP_009237587,0.36,0.35802469135802467,0.0310127
OLKC01000560.1,YP_009226568,0.7377777777777778,0.25903614457831325,0.0795287
OLKC01000560.1,WP_145940984,0.7422222222222222,0.23353293413173654,0.127843
OLKC01000560.1,WP_075815947,0.7422222222222222,0.2275449101796407,0.74198
OLKC01000560.1,WP_038548441,0.7422222222222222,0.2215568862275449,2.32263
OLKC01000591.1,AXH75781,0.9217391304347826,0.3160377358490566,8.61391e-21
OLKC01000591.1,AXH74395,0.9478260869565217,0.3165137614678899,1.43479e-14
OLKC01000591.1,AUM61903,0.9,0.28502415458937197,8.62755e-13
OLKC01000591.1,AUM61766,0.9347826086956522,0.2837209302325581,2.14372e-12
OLKC01000591.1,AUM61696,0.9434782608695652,0.2764976958525346,1.94208e-09
OLKC01000684.1,AXH75781,0.9488372093023256,0.5196078431372549,4.5596e-65
