Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000003.1,YP_009325102,0.9981949458483754,0.9403254972875226,0.0
BCSF01000003.1,YP_007675141,1.0054151624548737,0.8456014362657092,0.0
BCSF01000003.1,OUV68359,1.0018050541516246,0.827027027027027,0.0
BCSF01000003.1,YP_009188199,0.9981949458483754,0.8047016274864376,0.0
BCSF01000003.1,WP_124981551,0.9981949458483754,0.8028933092224232,0.0
BCSF01000006.1,OUT92809,0.9448529411764706,0.7276264591439688,0.0
BCSF01000006.1,WP_108864063,0.9264705882352942,0.6924603174603174,0.0
BCSF01000006.1,RPG29010,0.9558823529411765,0.6615384615384615,0.0
BCSF01000006.1,WP_108864302,0.9319852941176471,0.6568047337278107,0.0
BCSF01000006.1,OUW45499,0.9503676470588235,0.6595744680851063,0.0
BCSF01000033.1,QDP63033,0.9530988274706867,0.44112478031634444,1.65761e-158
BCSF01000033.1,QDP49985,0.9045226130653267,0.4537037037037037,2.11334e-154
BCSF01000033.1,QDP58817,0.9631490787269682,0.4191304347826087,1.65158e-143
BCSF01000033.1,QDP60182,0.9078726968174204,0.4354243542435424,6.40128e-138
BCSF01000033.1,QDP63107,0.7939698492462312,0.2890295358649789,5.59372e-37
BCSF01000085.1,QDP60088,0.9980916030534351,0.8011472275334608,0.0
BCSF01000085.1,WP_013045250,0.9980916030534351,0.7724665391969407,0.0
BCSF01000085.1,WP_121152162,0.9980916030534351,0.6233269598470363,0.0
BCSF01000085.1,WP_061164743,0.9847328244274809,0.6124031007751938,0.0
BCSF01000085.1,WP_072596033,1.0209923664122138,0.5813084112149532,0.0
BCSF01000105.1,OUW93314,0.995249406175772,0.6610978520286396,0.0
BCSF01000105.1,OUX31766,1.0,0.6223277909738717,0.0
BCSF01000105.1,OUW92899,0.9928741092636579,0.6004784688995215,0.0
BCSF01000105.1,RKZ84460,1.0261282660332542,0.5046296296296297,8.16675e-138
BCSF01000105.1,RKZ79016,0.7434679334916865,0.597444089456869,6.28947e-131
CAACVD010000003.1,QDP51900,1.0125523012552302,0.7665289256198347,0.0
CAACVD010000003.1,QDP65190,1.0,0.7552301255230126,0.0
CAACVD010000003.1,QDP59598,1.002092050209205,0.7306889352818372,0.0
CAACVD010000003.1,QDP57069,1.0125523012552302,0.6818181818181818,0.0
