Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000003.1,YP_009325086,1.0135135135135136,0.8266666666666667,5.72935e-78
BCSF01000003.1,YP_009188186,1.0067567567567568,0.7919463087248322,3.61369e-75
BCSF01000003.1,WP_124981718,1.0067567567567568,0.7919463087248322,1.11788e-74
BCSF01000003.1,OUV65248,0.9797297297297297,0.7931034482758621,1.5015e-71
BCSF01000003.1,YP_007675153,0.9054054054054054,0.6865671641791045,1.08009e-55
BCSF01000006.1,OUW43017,0.905982905982906,0.6226415094339622,4.49235e-34
BCSF01000006.1,WP_108865455,1.0341880341880343,0.5537190082644629,1.82839e-32
BCSF01000006.1,OUT92808,0.9572649572649573,0.5267857142857143,8.35087e-32
BCSF01000006.1,RPG29011,0.9145299145299145,0.5327102803738317,1.83669e-30
BCSF01000006.1,ANS05818,0.9572649572649573,0.5,1.43714e-28
LULN01000001.1,OUU62102,0.9857142857142858,0.6884057971014492,9.68971e-56
LULN01000001.1,YP_004322262,0.9714285714285714,0.6911764705882353,2.24746e-53
LULN01000001.1,ANS04845,0.9214285714285714,0.7054263565891473,6.00233e-53
LULN01000001.1,OUX42117,0.9714285714285714,0.6985294117647058,9.84529e-53
LULN01000001.1,AYR01725,1.0071428571428571,0.6666666666666666,2.4859e-52
LULO01000002.1,OUW43017,0.9787234042553191,0.4420289855072464,1.31666e-25
LULO01000002.1,YP_009213607,0.9787234042553191,0.4057971014492754,2.02007e-23
LULO01000002.1,ATV46251,1.0425531914893618,0.4013605442176871,1.75253e-21
LULO01000002.1,WP_108865455,1.049645390070922,0.4189189189189189,3.43632e-21
LULO01000002.1,OUW93702,0.7943262411347518,0.41964285714285715,8.35827e-20
LUMI01000001.1,OUW93702,0.986013986013986,0.6382978723404256,1.67367e-48
LUMI01000001.1,YP_214356,1.027972027972028,0.6122448979591837,6.97534e-47
LUMI01000001.1,AXQ70587,0.9440559440559441,0.6444444444444445,2.61715e-46
LUMI01000001.1,OUX83445,0.951048951048951,0.6029411764705882,7.22579e-46
LUMI01000001.1,ASR76165,0.9300699300699301,0.6090225563909775,3.70088e-43
OBMK010000022.1,YP_195130,0.8188976377952756,0.5192307692307693,3.06877e-29
OBMK010000022.1,YP_009321379,0.8110236220472441,0.5436893203883495,3.91195e-29
OBMK010000022.1,RPG29011,0.9133858267716536,0.49137931034482757,1.5907e-28
OBMK010000022.1,YP_009301620,0.8031496062992126,0.5294117647058824,2.27896e-28
OBMK010000022.1,WP_108864062,0.7874015748031497,0.52,1.07681e-27
OBMK010000023.1,OUW43017,0.8712121212121212,0.6086956521739131,4.7453e-39
OBMK010000023.1,WP_108865455,0.7803030303030303,0.5922330097087378,1.7647e-33
OBMK010000023.1,WP_108864301,0.9621212121212122,0.49606299212598426,2.02009e-31
OBMK010000023.1,ATV46251,0.8181818181818182,0.5092592592592593,4.59028e-28
OBMK010000023.1,OUT92808,0.8560606060606061,0.504424778761062,6.66404e-28
VMHT01000080.1,OUW93702,0.937984496124031,0.6859504132231405,1.64504e-48
VMHT01000080.1,YP_214356,0.813953488372093,0.7428571428571429,3.61768e-48
VMHT01000080.1,AXQ70587,0.9457364341085271,0.6639344262295082,1.98431e-46
VMHT01000080.1,AYR01725,0.7596899224806202,0.7448979591836735,4.83021e-44
VMHT01000080.1,ASR76165,1.0155038759689923,0.6106870229007634,5.05934e-44
VMHT01072220.1,OUX36399,0.8514285714285714,0.3959731543624161,5.11872e-23
VMHT01072220.1,OUU62102,0.7314285714285714,0.421875,7.11614e-23
VMHT01072220.1,ANS04845,0.7257142857142858,0.4094488188976378,9.67802e-23
VMHT01072220.1,YP_004322262,0.5485714285714286,0.4895833333333333,1.85858e-22
VMHT01072220.1,ASR76165,0.5485714285714286,0.46875,7.72233e-22
VMHT01088410.1,OUT92808,0.8373983739837398,0.6116504854368932,1.65718e-31
VMHT01088410.1,YP_009321379,0.8292682926829268,0.5098039215686274,1.14331e-26
VMHT01088410.1,YP_009301620,0.8130081300813008,0.5,1.96149e-25
VMHT01088410.1,YP_007673123,0.7967479674796748,0.5306122448979592,3.405e-25
VMHT01088410.1,BAR39773,0.7967479674796748,0.5306122448979592,4.98183e-25
VMHT01101711.1,OUT92808,0.9915966386554622,0.5254237288135594,4.20278e-34
VMHT01101711.1,RPG29011,0.9243697478991597,0.5636363636363636,2.96211e-33
VMHT01101711.1,OUW43017,0.9243697478991597,0.5818181818181818,7.76998e-33
VMHT01101711.1,WP_108865455,1.0084033613445378,0.5416666666666666,2.32334e-31
VMHT01101711.1,ANS05818,0.9663865546218487,0.4956521739130435,8.4075e-29
VMHT01178369.1,BAR36224,0.950920245398773,0.632258064516129,2.17959e-55
VMHT01178369.1,OUU39047,0.9263803680981595,0.6556291390728477,3.50224e-54
VMHT01178369.1,BAR36613,0.9570552147239264,0.6153846153846154,3.04225e-53
VMHT01178369.1,ANS05866,0.7055214723926381,0.6434782608695652,2.7041e-43
VMHT01178369.1,OUW38723,0.852760736196319,0.5467625899280576,1.85293e-41
VMHT01197460.1,RPH07701,0.9927007299270073,0.9926470588235294,6.51981e-91
VMHT01197460.1,OUW69229,0.9562043795620438,0.732824427480916,3.54704e-61
VMHT01197460.1,ANS05866,0.8175182481751825,0.8214285714285714,2.92314e-57
VMHT01197460.1,BAR36284,1.0072992700729928,0.644927536231884,9.84017e-56
VMHT01197460.1,OUW60282,0.9854014598540146,0.6814814814814815,1.73332e-54
VMHT01222111.1,OUW43017,0.9568965517241379,0.5405405405405406,1.15556e-33
VMHT01222111.1,WP_108865455,0.9913793103448276,0.5304347826086957,6.311e-32
VMHT01222111.1,WP_108864301,0.9827586206896551,0.5087719298245614,6.78951e-29
VMHT01222111.1,RPG29011,0.9482758620689655,0.5,4.70903e-28
VMHT01222111.1,ANS05094,0.8362068965517241,0.4948453608247423,7.88379e-26
